Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,651.3443,653.7731,619.3414,620.4844,612.8657,16731600
2020-10-29,627.3254,656.4086,624.7529,641.3311,633.4563,11930800
2020-10-30,627.9435,631.8437,594.3302,606.3147,598.8698,14191200
2020-11-02,620.2641,628.339,598.8264,612.6894,605.1662,8594800
2020-11-03,620.0007,642.5618,615.9311,632.6377,624.8697,8650800
2020-11-04,674.7611,698.5661,666.9691,690.1307,681.6567,12656400
2020-11-05,720.9304,729.7815,713.5784,725.356,716.4494,10176000
2020-11-06,720.772,729.046,702.1553,726.0503,717.1352,7578400
2020-11-09,740.164,748.5221,695.0869,696.3728,687.8221,14152400
2020-11-10,681.9286,688.8703,659.7439,673.6988,665.4266,11485600
2020-11-11,683.7319,704.5291,682.2311,702.5994,693.9723,7230400
2020-11-12,704.4499,711.5059,688.2,694.0443,685.5221,6288800
2020-11-13,699.9247,706.9617,689.3338,704.9003,696.2449,4542000
2020-11-16,703.6696,717.696,700.8928,715.4888,706.7034,5726400
2020-11-17,718.0102,719.6498,709.0993,711.7369,702.9976,4220000
2020-11-18,709.2474,717.3702,701.1959,701.3383,692.7266,5259600
2020-11-19,699.4843,714.7478,696.132,712.6794,703.9286,4780800
2020-11-20,712.1038,715.3798,702.2045,702.4894,693.8636,3907200
2020-11-23,708.3794,714.7265,692.3333,703.3872,694.7504,6552800
2020-11-24,708.3847,725.3528,699.5441,723.2852,714.4041,5338800
2020-11-25,726.4881,733.676,722.3603,731.0428,722.0664,5023600
2020-11-27,740.9671,750.6604,739.898,745.101,735.952,3326400
2020-11-30,746.7438,749.7382,724.2146,747.2429,738.0677,5148000
2020-12-01,759.3285,775.6543,754.1954,768.5251,759.0885,4608000
2020-12-02,759.7308,769.8387,750.4059,767.9168,758.4877,4815200
2020-12-03,768.0492,777.2925,765.6317,768.8313,759.3908,5140400
2020-12-04,768.1164,774.7167,764.4969,774.6457,765.134,3401200
2020-12-07,770.2968,779.8197,769.4503,778.0562,768.5026,3628000
2020-12-08,769.72,778.75,760.48,776.86,767.321,3881600
2020-12-09,782.8398,783.6866,742.4771,748.7573,739.5634,8483600
2020-12-10,738.0602,760.2309,732.6234,754.0881,744.8288,7340000
2020-12-11,744.2699,750.189,732.8542,749.8367,740.6296,6267200
2020-12-14,754.8548,770.2845,754.8548,759.5049,750.179,5519200
2020-12-15,770.1282,774.4856,758.8835,774.4856,764.9757,3863600
2020-12-16,776.4882,786.8845,771.2198,782.6698,773.0595,5317200
2020-12-17,791.7268,794.6087,785.3306,793.3435,783.602,4388400
2020-12-18,797.4992,798.5539,776.5438,788.2169,778.5385,7573200
2020-12-21,774.6475,789.9292,759.9292,787.3236,777.6562,7365200
2020-12-22,791.0857,795.3771,775.8198,790.3119,780.6077,6357600
2020-12-23,790.4755,792.2337,781.4737,782.1769,772.5727,4632800
2020-12-24,783.7708,791.3672,783.5598,789.1164,779.4269,2612400
2020-12-28,797.0298,801.9191,787.8099,799.5443,789.7269,4510800
2020-12-29,811.3788,814.5409,801.0495,805.8277,795.9331,4793200
2020-12-30,812.2384,813.9259,802.887,805.6292,795.7369,3214800
2020-12-31,804.2757,810.8019,798.6616,807.7844,797.8657,4652000
2021-01-04,815.109,815.8103,764.191,784.6003,774.9663,10180000
2021-01-05,781.2078,800.2462,780.997,798.7007,788.8936,8942800
2021-01-06,770.7892,795.18,765.1284,773.2353,763.7409,9966000
2021-01-07,783.2754,811.0358,783.2754,807.3483,797.435,6424400
2021-01-08,821.7461,832.079,810.1565,830.543,820.3448,9081200
2021-01-11,816.9757,823.2796,805.2086,808.4305,798.5039,8142800
2021-01-12,809.3779,814.912,792.4954,806.5759,796.672,6837200
2021-01-13,806.6058,820.0352,803.5282,815.7685,805.7519,4868400
2021-01-14,819.1762,824.6398,805.9377,807.9691,798.0481,5456400
2021-01-15,806.5125,811.2703,788.6009,794.5481,784.7918,5389200
2021-01-19,806.517,820.0884,800.9905,817.9197,807.8766,6685200
2021-01-20,834.3096,858.3863,832.7743,853.2918,842.8144,5584400
2021-01-21,858.0358,870.2377,852.5973,866.8909,856.2465,6775200
2021-01-22,863.5774,868.9595,859.7331,863.5774,852.9737,5576800
2021-01-25,881.8031,888.9307,842.0419,878.6585,867.8696,14268400
2021-01-26,880.5968,885.2036,871.8718,878.9216,868.1295,9333200
2021-01-27,866.2955,866.3653,819.0443,831.5376,821.3273,12130800
2021-01-28,836.4537,866.4118,833.5906,840.2945,829.9766,9271200
2021-01-29,830.7155,836.721,795.1713,805.646,795.7536,11287200
2021-02-01,825.1894,852.1404,815.0391,847.3102,836.9062,9096400
2021-02-02,861.568,879.037,860.5199,873.5168,862.791,6991600
2021-02-03,881.0092,883.2379,862.8319,863.1105,852.5125,7540400
2021-02-04,871.2376,883.9854,863.6447,883.9157,873.0622,4824400
2021-02-05,890.4513,896.3807,881.2434,891.3582,880.4132,7433200
2021-02-08,902.5682,905.7852,893.6866,904.8061,893.696,5049200
2021-02-09,896.8588,908.5689,896.8588,901.5289,890.4591,3492400
2021-02-10,908.246,910.8226,878.8602,896.2689,885.2637,5258800
2021-02-11,908.7422,912.0277,896.579,909.7209,898.5504,4302000
2021-02-12,904.7277,920.2361,898.7898,919.1883,907.9017,3381600
2021-02-16,925.3417,930.5206,909.455,916.1036,904.8549,4618800
2021-02-17,900.715,910.1083,888.0268,908.7064,897.5484,6291600
2021-02-18,884.604,900.5874,874.623,896.5392,885.5306,5330400
2021-02-19,902.3417,902.8292,881.7246,887.1575,876.2642,4489600
2021-02-22,864.1651,871.2118,841.6993,842.6062,832.26,8728800
2021-02-23,810.9221,843.3896,780.1232,834.421,824.1754,17403200
2021-02-24,821.3024,851.1718,806.8899,849.2919,838.8635,9657200
2021-02-25,828.6705,842.5646,776.1355,783.4627,773.8427,16296800
2021-02-26,802.7556,819.2063,778.0447,795.0508,785.2884,19246400
2021-03-01,823.3242,846.4438,816.0122,844.7725,834.3996,8928000
2021-03-02,846.9495,847.3667,815.2358,816.3485,806.3247,7660000
2021-03-03,808.4129,813.2674,766.5949,767.1497,757.7299,11431200
2021-03-04,764.0325,780.4566,721.3437,740.8863,731.789,26453600
2021-03-05,756.9308,770.3506,712.0128,766.1786,756.7708,17203600
2021-03-08,766.1909,775.826,723.3921,725.5564,716.6475,11614000
2021-03-09,771.3481,802.1766,768.9441,792.9139,783.1778,8753600
2021-03-10,814.152,817.1891,783.7811,787.3126,777.6454,14217200
2021-03-11,810.6665,830.9719,805.8016,822.3703,812.2725,8259600
2021-03-12,794.3884,803.4887,782.2079,802.8587,793.0004,9356400
2021-03-15,808.4853,825.0208,799.9712,824.4579,814.3345,5027200
2021-03-16,836.5663,852.6974,826.4226,834.3825,824.1373,7150400
2021-03-17,819.4938,852.8129,810.2464,842.7889,832.4404,8042000
2021-03-18,815.8414,820.85,788.1176,790.3044,780.6004,12377600
2021-03-19,794.9765,809.3209,783.5436,802.7168,792.8603,9916800
2021-03-22,812.765,841.2931,812.765,831.0031,820.7992,8472000
2021-03-23,833.8298,841.1193,816.8446,820.1709,810.1001,9600400
2021-03-24,831.4268,831.4268,795.497,795.6391,785.8695,8714800
2021-03-25,788.2746,803.2269,775.2446,795.5372,785.7688,10858000
2021-03-26,794.8858,821.4651,787.76,819.8974,809.83,8796400
2021-03-29,819.4748,827.2644,803.8957,821.5473,811.4596,8086400
2021-03-30,809.6104,814.8167,797.3437,811.8926,801.9236,6412400
2021-03-31,818.8193,842.0698,816.8995,833.2531,823.0217,6393600
2021-04-01,852.8635,861.0921,851.3738,860.4537,849.8882,6406000
2021-04-05,878.8107,903.7036,877.3842,899.852,888.8028,7248400
2021-04-06,893.2001,904.484,889.9356,893.413,882.4429,5124000
2021-04-07,892.6874,903.918,887.4276,899.2268,888.1853,4508400
2021-04-08,912.9538,916.4976,908.2051,915.5053,904.2641,3505600
2021-04-09,908.5007,928.1475,904.7416,927.3673,915.9803,5977600
2021-04-12,925.4662,931.38,918.27,928.8862,917.4805,3947200
2021-04-13,934.0075,949.553,933.1557,946.9976,935.3695,4570000
2021-04-14,949.1596,949.1596,920.2487,924.8659,913.5094,5747600
2021-04-15,938.4121,952.154,937.8454,949.9581,938.2937,6026800
2021-04-16,950.1013,950.525,938.9444,949.5364,937.8773,4457600
2021-04-19,941.0328,947.3195,921.3955,932.3444,920.8963,6363600
2021-04-20,924.0423,931.7069,903.2987,913.9869,902.7642,6347600
2021-04-21,904.1888,927.8007,898.3734,926.8198,915.4395,5561200
2021-04-22,922.8503,928.5862,896.4792,903.0545,891.966,7203600
2021-04-23,909.9259,936.3271,909.9259,929.2352,917.8253,4764400
2021-04-26,928.7702,940.6838,924.5654,939.4224,927.8874,4052800
2021-04-27,933.2365,934.2098,918.2897,923.3647,912.0268,4010800
2021-04-28,924.8619,930.4414,916.8415,919.0035,907.7191,5616400
2021-04-29,934.5507,936.9817,905.3091,922.8818,911.5499,6563200
2021-04-30,908.7118,922.5253,905.5187,909.8225,898.6508,4820000
2021-05-03,919.4915,923.5988,900.8342,903.1316,892.0422,5927200
2021-05-04,891.3341,893.0793,851.8216,872.9042,862.1861,9809600
2021-05-05,883.1685,887.7708,862.1091,865.6655,855.036,6844000
2021-05-06,864.5744,879.7021,852.3747,878.9352,868.1429,7207200
2021-05-07,895.943,908.2402,889.2355,894.7552,883.7686,5674800
2021-05-10,881.2901,882.1227,842.9913,843.3382,832.983,8011200
2021-05-11,811.5565,845.1114,808.3674,841.0903,830.7627,8990000
2021-05-12,819.8525,832.3454,798.2866,802.8929,793.0343,9091200
2021-05-13,821.1733,833.6439,805.7601,818.4409,808.3913,9386800
2021-05-14,832.5924,856.4786,829.6591,851.5198,841.0641,8473200
2021-05-17,842.7114,846.6258,826.7043,841.9425,831.6044,6804800
2021-05-18,850.0422,856.2843,832.0174,833.1396,822.9096,6408800
2021-05-19,802.0505,834.1409,800.2328,832.463,822.2414,13063200
2021-05-20,838.0518,866.9886,837.2151,862.3866,851.7975,9842800
2021-05-21,872.7544,874.8506,852.63,854.4468,843.9552,10658400
2021-05-24,867.0478,889.3372,864.9517,883.398,872.5508,6468000
2021-05-25,893.7356,897.5173,881.2701,887.713,876.8129,5461600
2021-05-26,885.3874,890.256,881.4925,887.4739,876.5767,4153200
2021-05-27,880.2574,884.961,875.4155,876.2455,865.4862,3494400
2021-05-28,886.5443,894.1857,883.9045,884.877,874.0118,5952400
2021-06-01,884.1116,886.5881,863.8868,870.9036,860.2099,4544400
2021-06-02,875.3085,880.8248,867.0339,876.2738,865.5142,3727800
2021-06-03,859.6482,866.672,847.9421,856.2052,845.692,4663800
2021-06-04,869.0447,890.8676,868.4923,888.9339,878.019,6406800
2021-06-07,882.1157,891.2027,879.0868,890.6519,879.7156,4148600
2021-06-08,903.4038,907.9614,885.4489,894.15,883.1708,4288400
2021-06-09,900.9882,905.1263,892.8501,893.8156,882.8406,3653000
2021-06-10,902.0004,919.3626,899.778,918.9459,907.6624,3531600
2021-06-11,911.4644,916.1491,907.8819,916.0114,904.7638,2649600
2021-06-14,921.4127,936.4771,914.9171,936.3389,924.8418,3428600
2021-06-15,934.2621,936.1966,920.1672,923.76,912.4173,3032000
2021-06-16,923.9892,929.9149,895.6011,914.6184,903.3878,6306400
2021-06-17,912.9588,947.4179,912.682,941.744,930.1805,5353800
2021-06-18,933.123,939.352,923.1563,927.309,915.9227,5902200
2021-06-21,931.6358,943.7206,919.1344,941.7759,930.212,7340200
2021-06-22,946.5818,967.822,944.7653,965.1669,953.3158,3735800
2021-06-23,965.1238,972.8102,961.7698,965.9624,954.1015,4704800
2021-06-24,980.6538,989.9053,977.2897,980.9342,968.8894,3644800
2021-06-25,979.7832,981.318,970.8532,974.3415,962.3776,3307400
2021-06-28,980.8762,997.1777,979.9009,996.3417,984.1079,2578400
2021-06-29,993.4484,1001.9323,988.9979,1001.6541,989.3548,2170400
2021-06-30,1002.9749,1005.205,997.3997,1000.8842,988.5943,2516400
2021-07-01,996.4408,1002.1435,988.9299,999.5008,987.2282,3110000
2021-07-02,1012.5653,1026.226,1011.4501,1024.2745,1011.6976,2966600
2021-07-06,1031.0698,1038.2018,1015.4073,1036.244,1023.5202,2962400
2021-07-07,1046.6917,1048.3656,1026.8849,1037.2068,1024.4712,3650200
2021-07-08,1007.5015,1030.0857,999.9736,1025.4852,1012.8934,6300600
2021-07-09,1024.4543,1043.607,1021.0992,1040.8109,1028.0311,3614200
2021-07-12,1048.5818,1051.2371,1039.2182,1048.442,1035.5682,3513200
2021-07-13,1046.6527,1066.5037,1043.717,1048.3302,1035.458,5558200
2021-07-14,1065.1498,1068.6522,1049.8794,1054.2224,1041.2778,4879000
2021-07-15,1052.1035,1052.9425,1025.9548,1037.4211,1024.6827,5503400
2021-07-16,1039.9128,1045.3493,1015.7969,1017.609,1005.1137,4855200
2021-07-19,1000.4186,1007.2717,989.2298,1004.1948,991.8643,13662600
2021-07-20,1013.8713,1039.9832,1003.7634,1031.4196,1018.7551,7660800
2021-07-21,1026.307,1044.3664,1024.767,1043.6665,1030.8512,4796800
2021-07-22,1044.5055,1056.8086,1044.5055,1056.8086,1043.8323,4153800
2021-07-23,1066.2162,1084.2735,1058.6574,1082.1738,1068.8858,4845600
2021-07-26,1079.545,1087.6704,1074.2216,1085.429,1072.1012,4782000
2021-07-27,1084.7254,1085.0059,1037.1854,1062.7084,1049.6595,8540200
2021-07-28,1068.271,1079.0603,1054.8195,1069.392,1056.2612,6524600
2021-07-29,1061.836,1075.5064,1061.5569,1068.8107,1055.6869,3819200
2021-07-30,1043.0736,1058.6669,1042.5167,1055.3255,1042.3673,4870600
2021-08-02,1068.2365,1071.5874,1054.9725,1058.1838,1045.1904,9445200
2021-08-03,1062.6695,1071.4646,1043.1249,1070.9061,1057.7563,5711400
2021-08-04,1068.059,1077.1103,1061.6534,1071.6795,1058.5207,3463000
2021-08-05,1070.896,1080.8733,1066.8774,1079.9033,1066.6434,3099200
2021-08-06,1072.3185,1078.141,1064.0006,1070.5163,1057.3716,3444800
2021-08-09,1077.0012,1081.3137,1070.4629,1078.1141,1064.8762,2604800
2021-08-10,1079.6095,1081.4155,1058.4925,1065.8557,1052.7682,3344000
2021-08-11,1074.787,1077.7087,1055.4478,1063.9348,1050.8709,2856600
2021-08-12,1058.9951,1071.9182,1051.2135,1070.1117,1056.972,2949200
2021-08-13,1072.111,1079.3381,1069.4703,1077.2534,1064.026,2254400
2021-08-16,1071.0251,1078.9504,1047.9445,1078.5333,1065.2901,4969200
2021-08-17,1061.4276,1067.2634,1044.4758,1058.9265,1045.924,4737200
2021-08-18,1060.1772,1068.2681,1040.6476,1042.4612,1029.661,4988200
2021-08-19,1028.7693,1060.3701,1027.3772,1050.6254,1037.7251,10185200
2021-08-20,1063.0029,1081.2146,1061.7421,1079.2534,1066.0012,5549600
2021-08-23,1083.4567,1113.5256,1083.4567,1109.3299,1095.7083,3810000
2021-08-24,1110.4677,1117.0245,1107.2591,1113.3973,1099.726,2759000
2021-08-25,1114.7478,1119.0712,1110.0059,1114.3294,1100.6467,3226400
2021-08-26,1110.2372,1114.1412,1098.6651,1101.0353,1087.5156,3864400
2021-08-27,1106.1952,1126.2952,1103.264,1123.9222,1110.1217,3742200
2021-08-30,1126.4873,1149.9006,1126.4873,1147.392,1133.3034,3975800
2021-08-31,1142.5818,1142.5818,1129.6877,1139.1156,1125.1285,3753200
2021-09-01,1139.1387,1148.9256,1135.1412,1136.5196,1122.5646,3672200
2021-09-02,1148.7865,1150.7235,1131.9068,1139.3781,1125.3876,3180400
2021-09-03,1130.2042,1146.9183,1130.2042,1144.7082,1130.6526,2811800
2021-09-07,1140.9716,1147.7173,1134.0884,1143.5873,1129.5454,3041800
2021-09-08,1145.0348,1145.0348,1124.2034,1138.5508,1124.5707,4814600
2021-09-09,1142.5232,1149.4409,1132.0083,1132.8384,1118.9282,3812200
2021-09-10,1143.1747,1146.3522,1112.5058,1114.3018,1100.6193,5649800
2021-09-13,1129.3847,1132.0114,1101.1812,1113.6239,1099.95,6193600
2021-09-14,1122.1596,1126.7201,1101.1537,1106.6816,1093.0929,5696600
2021-09-15,1109.7074,1125.3216,1095.6133,1122.8344,1109.0474,3364000
2021-09-16,1114.4486,1127.1504,1102.437,1123.975,1110.1737,3707200
2021-09-17,1124.3358,1124.3358,1093.8735,1100.5199,1087.0068,5933400
2021-09-20,1068.2179,1079.0529,1029.8787,1058.0774,1045.0856,14432400
2021-09-21,1068.1581,1075.2383,1053.442,1059.5506,1046.5407,7007000
2021-09-22,1063.8399,1086.5691,1057.326,1077.9763,1064.7399,6998800
2021-09-23,1083.9151,1103.4464,1080.3135,1097.0744,1083.6036,6841200
2021-09-24,1082.4834,1101.0324,1080.8224,1098.1255,1084.6419,3990600
2021-09-27,1081.353,1087.7302,1067.0736,1082.7393,1069.4443,6146800
2021-09-28,1052.5189,1056.2521,1015.6004,1018.2276,1005.725,12348400
2021-09-29,1029.2222,1041.2883,1014.6598,1018.8204,1006.3104,7409000
2021-09-30,1030.7276,1040.1838,1011.398,1011.9542,999.5285,8754400
2021-10-01,1017.2885,1032.5987,993.9058,1026.4746,1013.8707,9564600
2021-10-04,1013.9924,1016.0739,967.6432,980.9652,968.9199,12422000
2021-10-05,990.7975,1024.5351,990.2398,1011.8487,999.4243,8216200
2021-10-06,992.6257,1025.7922,987.3302,1024.1199,1011.5449,8508200
2021-10-07,1044.8084,1061.2995,1042.153,1045.9264,1033.0838,5256200
2021-10-08,1053.1538,1054.1327,1033.0166,1035.9533,1023.2329,4585000
2021-10-11,1030.2765,1050.6128,1022.5628,1023.1237,1010.5609,4333000
2021-10-12,1031.4215,1033.665,1011.9316,1015.9979,1003.5228,4932400
2021-10-13,1032.042,1038.7929,1020.6499,1035.1361,1022.4256,4573400
2021-10-14,1051.3812,1069.4409,1047.6013,1068.181,1055.0648,5528000
2021-10-15,1075.0536,1081.771,1069.036,1081.2112,1067.9352,3799000
2021-10-18,1073.94,1104.46,1070.44,1103.48,1089.9307,4577800
2021-10-19,1107.9063,1118.2474,1103.8536,1117.5488,1103.8265,3963600
2021-10-20,1115.9737,1119.3129,1101.0867,1109.9911,1096.3617,3802200
2021-10-21,1104.4543,1123.7795,1102.3689,1122.8063,1109.0196,3066600
2021-10-22,1115.3828,1121.2247,1094.1017,1104.1162,1090.5589,4902400
2021-10-25,1113.6192,1133.1051,1101.9276,1127.3985,1113.5554,4804600
2021-10-26,1140.0542,1154.7915,1126.2902,1132.4075,1118.5026,5430600
2021-10-27,1135.8959,1156.882,1134.2281,1137.8416,1123.8704,3991600
2021-10-28,1148.3959,1163.3876,1143.9539,1162.1383,1147.8685,3595800
2021-10-29,1141.0911,1172.6956,1139.0118,1171.8639,1157.4749,4382400
2021-11-01,1178.5935,1184.1569,1165.3807,1183.7397,1169.2045,4304600
2021-11-02,1179.0446,1195.8643,1178.9056,1193.0842,1178.4343,3240400
2021-11-03,1198.0548,1223.1274,1191.7866,1220.7594,1205.7699,4803400
2021-11-04,1225.6559,1254.8348,1222.0432,1248.5822,1233.2509,5058800
2021-11-05,1263.9511,1270.0833,1245.9723,1254.892,1239.4833,5388000
2021-11-08,1252.6327,1259.1728,1245.2578,1249.5715,1234.2283,3865800
2021-11-09,1255.2243,1257.3093,1222.1408,1230.6201,1215.5096,5863000
2021-11-10,1209.6393,1227.8034,1179.4122,1191.7526,1177.1189,7582200
2021-11-11,1211.6804,1212.652,1197.1069,1199.6052,1184.8753,4129000
2021-11-12,1208.2619,1229.8082,1198.3923,1226.611,1211.5497,3584400
2021-11-15,1233.0729,1235.0177,1209.3199,1225.2942,1210.249,4993600
2021-11-16,1219.1674,1244.1446,1218.3348,1241.2305,1225.9897,5156400
2021-11-17,1245.3323,1257.4256,1238.6602,1244.4983,1229.2174,3583800
2021-11-18,1254.8506,1270.524,1240.5641,1267.3339,1251.7724,6605000
2021-11-19,1280.9018,1292.7196,1275.4796,1284.3776,1268.6068,4075600
2021-11-22,1293.9031,1313.7751,1253.4642,1254.437,1239.0339,8661600
2021-11-23,1245.6009,1258.6526,1212.9718,1241.5744,1226.3291,8533200
2021-11-24,1224.6693,1250.2005,1209.8223,1249.5068,1234.1643,5404800
2021-11-26,1231.9197,1240.9433,1193.0492,1200.1291,1185.3931,9370400
2021-11-29,1234.4849,1263.7315,1230.0283,1257.4644,1242.024,6771400
2021-11-30,1246.7486,1262.0086,1203.0492,1215.396,1200.4725,13698400
2021-12-01,1236.2152,1249.315,1164.9243,1167.1305,1152.7995,10846200
2021-12-02,1160.7692,1195.965,1151.6598,1185.4752,1170.9188,12959800
2021-12-03,1196.2734,1202.7779,1121.2641,1147.2821,1133.1946,13186200
2021-12-06,1149.0183,1172.8035,1123.4354,1165.1979,1150.8906,9277400
2021-12-07,1205.2497,1238.3024,1205.2497,1235.3982,1220.2288,8152800
2021-12-08,1240.3716,1250.4977,1228.3036,1249.5267,1234.1841,6692400
2021-12-09,1236.75,1247.9406,1206.3563,1207.7378,1192.9083,7616200
2021-12-10,1227.5795,1237.6848,1207.7843,1236.3004,1221.1201,6575600
2021-12-13,1233.8092,1235.4674,1196.086,1198.297,1183.5831,6913800
2021-12-14,1172.1255,1189.6054,1150.8999,1178.9233,1164.4475,9612800
2021-12-15,1177.9112,1235.4245,1153.3221,1233.3407,1218.1967,11968200
2021-12-16,1237.7454,1240.1034,1157.8551,1168.3961,1154.0495,12277000
2021-12-17,1146.9482,1182.7556,1137.9269,1157.2185,1143.0093,13475200
2021-12-20,1129.9234,1141.8891,1117.6795,1136.7411,1122.7831,11559800
2021-12-21,1156.5643,1189.3864,1133.7556,1187.1612,1172.5844,8665800
2021-12-22,1181.7225,1213.6122,1177.8402,1212.6416,1197.7517,7392600
2021-12-23,1213.7418,1239.3745,1212.9105,1230.3685,1215.2609,7158600
2021-12-27,1237.2647,1268.6807,1236.4343,1268.404,1252.8295,7256800
2021-12-28,1274.8344,1276.9107,1251.857,1258.2242,1242.7747,8987400
2021-12-29,1251.7411,1259.4509,1235.0824,1250.3643,1235.0111,6671800
2021-12-30,1252.5871,1266.3958,1242.6448,1245.4067,1230.1142,5771200
2021-12-31,1243.6735,1252.2477,1229.5676,1231.0887,1215.9724,10505200
2022-01-03,1241.7467,1259.8915,1228.4497,1258.645,1243.1902,12321800
2022-01-04,1258.0289,1258.3051,1202.0888,1222.2548,1207.247,12080400
2022-01-05,1206.5546,1213.5711,1141.0678,1141.7556,1127.7363,19416000
2022-01-06,1134.0741,1163.8781,1120.6898,1144.2847,1130.2343,21080800
2022-01-07,1144.7109,1155.2066,1109.3574,1119.991,1106.2389,14856400
2022-01-10,1092.0762,1126.0955,1059.4397,1124.1595,1110.3561,26443400
2022-01-11,1115.6855,1155.0139,1103.404,1154.738,1140.5592,21613000
2022-01-12,1171.7993,1181.1924,1150.5265,1165.0306,1150.7252,16403600
2022-01-13,1171.2846,1175.8384,1099.3902,1104.91,1091.343,21576200
2022-01-14,1088.4435,1119.1796,1087.7543,1117.5257,1103.8037,23671400
2022-01-18,1076.3802,1089.1323,1051.5618,1057.1836,1044.2026,19022800
2022-01-19,1068.1788,1083.1752,1034.8843,1036.2601,1023.536,21533600
2022-01-20,1055.7618,1079.1772,1007.2779,1010.0328,997.6309,18105000
2022-01-21,1000.3787,1015.2912,955.089,955.5032,943.7705,30147800
2022-01-24,927.9321,971.6842,863.5501,969.7458,957.8385,40041000
2022-01-25,929.9221,954.5429,903.3646,920.378,909.0768,45231000
2022-01-26,964.5829,985.9103,899.9081,923.0359,911.702,26151200
2022-01-27,945.0193,954.8402,894.9465,900.4794,889.4223,31453800
2022-01-28,913.7439,961.3463,886.959,961.3463,949.5419,34542600
2022-01-31,969.9101,1027.3728,961.1446,1025.5641,1012.9712,15154800
2022-02-01,1029.4487,1039.5849,999.7344,1035.697,1022.9798,14213600
2022-02-02,1059.3398,1060.4494,1027.7135,1051.988,1039.0706,14866600
2022-02-03,994.7274,1014.0142,960.3164,966.0054,954.144,20256200
2022-02-04,968.9557,1008.7682,957.442,990.4573,978.2955,12168600
2022-02-07,994.962,1009.0009,969.247,976.892,964.8969,13006400
2022-02-08,970.8491,1005.2143,964.4492,999.7882,987.5121,10682800
2022-02-09,1023.6484,1041.4438,1015.1678,1041.4438,1028.6562,10437000
2022-02-10,998.4383,1038.1648,981.9089,993.16,980.9652,20919000
2022-02-11,994.2373,1003.1417,924.1147,932.0453,920.6008,20967000
2022-02-14,930.2465,954.6642,916.5726,937.223,925.715,21453600
2022-02-15,963.7396,982.1284,957.8887,981.5712,969.5186,12314800
2022-02-16,966.7693,984.5745,949.5205,979.1495,967.1269,13161000
2022-02-17,959.8898,964.2004,918.0345,920.6765,909.3716,12042400
2022-02-18,925.8486,928.2148,887.7124,900.2389,889.1851,17350400
2022-02-22,883.1828,912.5249,861.7673,881.2359,870.4152,18384000
2022-02-23,898.7305,903.1844,835.2612,837.2098,826.9298,20689000
2022-02-24,783.7803,896.386,782.1079,894.4349,883.4523,31324600
2022-02-25,904.4655,929.0243,883.6958,928.463,917.0626,17812000
2022-02-28,907.253,939.2704,900.9614,932.1399,920.6942,15971200
2022-03-01,924.8734,937.3225,888.6449,901.9334,890.8585,15366600
2022-03-02,912.7831,941.2507,897.6379,933.9584,922.4905,13087800
2022-03-03,947.0812,947.2211,895.056,904.8457,893.7352,13261400
2022-03-04,894.6707,902.5248,868.8643,881.9078,871.0788,12057200
2022-03-07,883.8595,889.9066,817.4822,818.6072,808.5556,15477000
2022-03-08,818.7287,865.1011,797.8045,814.9114,804.9053,29354000
2022-03-09,858.7252,881.6509,845.1395,875.4242,864.6749,15465000
2022-03-10,851.4322,860.4779,830.3725,854.683,844.1885,14806400
2022-03-11,870.8125,872.3691,817.0412,819.4467,809.3849,11842600
2022-03-14,816.3901,833.7208,787.4108,791.5305,781.8114,17040600
2022-03-15,807.4315,847.4895,799.1633,843.3554,832.9999,17767800
2022-03-16,864.5505,906.901,845.3002,906.7584,895.6244,21507400
2022-03-17,891.952,923.3108,884.5734,923.3108,911.9734,13647600
2022-03-18,908.036,956.3613,901.8369,954.9524,943.2268,14640200
2022-03-21,956.0226,968.3575,930.7858,955.5973,943.8637,13864000
2022-03-22,960.1159,999.4638,957.9852,994.634,982.4211,13091000
2022-03-23,980.7019,1000.6291,967.8916,968.034,956.1474,12659000
2022-03-24,982.1681,1014.5834,970.0302,1014.4406,1001.9843,14963400
2022-03-25,1016.8418,1023.1451,991.1987,1016.2688,1003.7901,13492000
2022-03-28,1016.3161,1048.282,1009.1488,1048.282,1035.4104,13447800
2022-03-29,1075.3591,1091.7658,1058.6645,1087.8799,1074.5221,13109400
2022-03-30,1071.4141,1081.0045,1049.6566,1058.9609,1045.958,10161800
2022-03-31,1055.4472,1057.444,1023.7838,1025.7806,1013.1852,18050400
2022-04-01,1033.3129,1037.7483,1009.2757,1028.3052,1015.6788,13742200
2022-04-04,1034.3415,1071.7531,1032.7647,1071.6098,1058.4517,10275600
2022-04-05,1060.2045,1064.3498,1014.177,1021.8959,1009.348,15053400
2022-04-06,992.4035,998.8506,963.8936,978.5068,966.4918,18505000
2022-04-07,975.9455,998.6385,955.9813,986.2866,974.1762,23844200
2022-04-08,979.0118,983.0436,957.7008,960.7247,948.928,16143000
2022-04-11,939.8242,945.1691,916.567,918.4449,907.1675,12651800
2022-04-12,949.4589,959.4745,907.5091,915.6378,904.3947,17267000
2022-04-13,916.8749,958.1088,913.0999,952.1561,940.4646,9644600
2022-04-14,946.8277,950.0031,902.373,903.0947,892.0057,13048400
2022-04-18,904.9154,925.002,896.7644,913.6487,902.4302,10158600
2022-04-19,911.915,959.5339,906.3644,955.736,944.0005,10597400
2022-04-20,962.7393,964.9333,923.1005,929.0975,917.6892,11112600
